time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780336314.618555,standard_stop,200.94618944664208,0.0,0.0,0.0,0.0,0.0,0.0,0.04799341161182895,0.0,0.0,0.0,0.0,0.0,-0.13008358875406437,0.5
1780336314.6685512,standard_stop,200.94590981108215,0.0,0.0,0.0,0.0,0.0,0.0,0.04799341161182895,0.0,0.0,0.0,0.0,0.0,-0.13008358875406437,0.5
1780336314.7185533,standard_stop,200.9456301755222,0.0,0.0,0.0,0.0,0.0,0.0,0.04799341161182895,0.0,0.0,0.0,0.0,0.0,-0.13008358875406437,0.5
1780336314.7685547,standard_stop,200.94535053996228,0.0,0.0,0.0,0.0,0.0,0.0,0.04799341161182895,0.0,0.0,0.0,0.0,0.0,-0.13008358875406437,0.5
1780336314.818552,standard_stop,200.94507090440234,0.0,0.0,0.0,0.0,0.0,0.0,0.04799341161182895,0.0,0.0,0.0,0.0,0.0,-0.13008358875406437,0.5
1780336314.8685534,standard_stop,200.9447912688424,0.0,0.0,0.0,0.0,0.0,0.0,0.04799341161182895,0.0,0.0,0.0,0.0,0.0,-0.13008358875406437,0.5
1780336314.9185548,standard_stop,200.94451163328247,0.0,0.0,0.0,0.0,0.0,0.0,0.04799341161182895,0.0,0.0,0.0,0.0,0.0,-0.13008358875406437,0.5
1780336314.9685547,standard_stop,200.94423199772254,0.0,0.0,0.0,0.0,0.0,0.0,0.04799341161182895,0.0,0.0,0.0,0.0,0.0,-0.13008358875406437,0.5
1780336315.0185533,standard_stop,200.9439523621626,0.0,0.0,0.0,0.0,0.0,0.0,0.04799341161182895,0.0,0.0,0.0,0.0,0.0,-0.13008358875406437,0.5
1780336315.0685544,standard_stop,200.94367272660267,0.0,0.0,0.0,0.0,0.0,0.0,0.04799341161182895,0.0,0.0,0.0,0.0,0.0,-0.13008358875406437,0.5
1780336315.118552,standard_stop,200.94339309104274,0.0,0.0,0.0,0.0,0.0,0.0,0.04799341161182895,0.0,0.0,0.0,0.0,0.0,-0.13008358875406437,0.5
1780336315.1685526,standard_stop,200.94346094868885,0.0,0.0,0.015386488356142708,0.0,0.0,0.015386488356142708,0.0077025989705740115,3.1638599858416634,0.0,0.0,0.0,0.0,3.5,0.5012437810945274
1780336315.2185519,standard_stop,200.9458880251073,0.0,0.0,0.09177238910371187,0.0,0.0,0.09177238910371187,0.05365860826164928,3.1638599858416634,0.0,0.0,0.0,0.0,3.4455786710514587,0.5012437810945274
1780336315.2685568,standard_stop,200.95359845612165,0.0,0.0,0.2223595015374919,0.0,0.0,0.2223595015374919,0.1937860652817372,3.1638599858416634,0.0,0.0,0.0,0.0,3.21972269127198,0.5012437810945274
1780336315.3185523,standard_stop,200.96841081735545,0.0,0.0,0.37078757479064267,0.0,0.0,0.37078757479064267,0.3110081089859847,3.1638599858416634,0.0,0.0,0.0,0.0,3.019869352187869,0.5012437810945274
1780336315.368551,standard_stop,200.99063418784556,0.0,0.0,0.5170535499009383,0.0,0.0,0.5170535499009383,0.48841251785623024,3.1638599858416634,0.0,0.0,0.0,0.0,2.7142742083903513,0.5012437810945274
1780336315.4185503,standard_stop,201.01996514924323,0.0,0.0,0.6545368937832114,0.0,0.0,0.6545368937832114,0.6007959451677827,3.1638599858416634,0.0,0.0,0.0,0.0,2.5205966123221804,0.5012437810945274
1780336315.4685712,standard_stop,201.05590353825997,0.0,0.0,0.7812490619729135,0.0,0.0,0.7812490619729135,0.756799390456452,3.1638599858416634,0.0,0.0,0.0,0.0,2.2528319190023263,0.5012437810945274
1780336315.5185544,standard_stop,201.09790777432974,0.0,0.0,0.8972342629835931,0.0,0.0,0.8972342629835931,0.852110561215756,3.1638599858416634,0.0,0.0,0.0,0.0,2.0902313606371483,0.5012437810945274
1780336315.5685487,standard_stop,201.14554924620933,0.0,0.0,1.0108563788395688,0.0,0.0,1.0108563788395688,0.9868460840768016,3.537302999816741,0.0,0.0,0.0,0.0,2.6121282732474524,0.5012437810945274
1780336315.6185472,standard_stop,201.19916483892888,0.0,0.0,1.1339685261134478,0.0,0.0,1.1339685261134478,1.0846383606989491,3.537302999816741,0.0,0.0,0.0,0.0,2.4462717962032587,0.5012437810945274
1780336315.6685529,standard_stop,201.25888495228207,0.0,0.0,1.2537793200367222,0.0,0.0,1.2537793200367222,1.2303946396556238,3.537302999816741,0.0,0.0,0.0,0.0,2.1971484328724467,0.5012437810945274
1780336315.7185583,standard_stop,201.32440736479884,0.0,0.0,1.3657027231295673,0.0,0.0,1.3657027231295673,1.3220064586489833,3.537302999816741,0.0,0.0,0.0,0.0,2.040779105454584,0.5012437810945274
1780336315.7685554,standard_stop,201.3953004305492,0.0,0.0,1.4685745702959256,0.0,0.0,1.4685745702959256,1.4487358389307348,3.537302999816741,0.0,0.0,0.0,0.0,1.8256574983699903,0.5012437810945274
1780336315.8185523,standard_stop,201.47111564013707,0.0,0.0,1.5626645298769033,0.0,0.0,1.5626645298769033,1.5260598215008456,3.537302999816741,0.0,0.0,0.0,0.0,1.6953722301340806,0.5012437810945274
1780336315.8685498,standard_stop,201.55142635392502,0.0,0.0,1.6485062853210533,0.0,0.0,1.6485062853210533,1.6319736486583887,3.537302999816741,0.0,0.0,0.0,0.0,1.518460476343701,0.5012437810945274
1780336315.9185503,standard_stop,201.63583939735165,0.0,0.0,1.7268701174801289,0.0,0.0,1.7268701174801289,1.6963863216980235,3.537302999816741,0.0,0.0,0.0,0.0,1.4119158333543878,0.5012437810945274
1780336315.9685466,standard_stop,201.7243077052972,0.0,0.0,1.8139595801983472,0.0,0.0,1.8139595801983472,1.7956769428827866,3.8749212914606432,0.0,0.0,0.0,0.0,1.9266241324257045,0.5012437810945274
1780336316.0185454,standard_stop,201.81731716149218,0.0,0.0,1.9062921284605048,0.0,0.0,1.9062921284605048,1.8694942897512656,3.8749212914606432,0.0,0.0,0.0,0.0,1.8032768959231853,0.5012437810945274
1780336316.0685456,standard_stop,201.91487469447563,0.0,0.0,1.995145687754057,0.0,0.0,1.995145687754057,1.977837535297295,3.8749212914606432,0.0,0.0,0.0,0.0,1.621379331762185,0.5024875621890548
1780336316.1185503,standard_stop,202.016727285008,0.0,0.0,2.07789945796466,0.0,0.0,2.07789945796466,2.045599672320867,3.8749212914606432,0.0,0.0,0.0,0.0,1.50800710649958,0.5024875621890548
1780336316.1685486,standard_stop,202.12255040788622,0.0,0.0,2.1539681796669976,0.0,0.0,2.1539681796669976,2.1392917973979326,3.8749212914606432,0.0,0.0,0.0,0.0,1.3524135300470963,0.5024875621890548
1780336316.2185485,standard_stop,202.23217885394152,0.0,0.0,2.2338160126070714,0.0,0.0,2.2338160126070714,2.2000077901140456,4.185393352782689,0.0,0.0,0.0,0.0,1.8759398571089299,0.5024875621890548
1780336316.2685606,standard_stop,202.3460504908369,0.0,0.0,2.3211563946673373,0.0,0.0,2.3211563946673373,2.303715467799728,4.185393352782689,0.0,0.0,0.0,0.0,1.703024515566931,0.5024875621890548
1780336316.318555,standard_stop,202.46425134586383,0.0,0.0,2.4061287536375886,0.0,0.0,2.4061287536375886,2.3727199947519892,4.185393352782689,0.0,0.0,0.0,0.0,1.586972772144271,0.503731343283582
1780336316.3685524,standard_stop,202.58656668390657,0.0,0.0,2.485496106442025,0.0,0.0,2.485496106442025,2.470132844215443,4.185393352782689,0.0,0.0,0.0,0.0,1.423594855233922,0.503731343283582
1780336316.4185536,standard_stop,202.71272207807013,0.0,0.0,2.5618431350992736,0.0,0.0,2.5618431350992736,2.5301184538782553,4.4743737014268286,0.0,0.0,0.0,0.0,1.9033584226098972,0.503731343283582
1780336316.4685516,standard_stop,202.84293902416192,0.0,0.0,2.6475217137963183,0.0,0.0,2.6475217137963183,2.6301523237656017,4.4743737014268286,0.0,0.0,0.0,0.0,1.7371040809014848,0.503731343283582
1780336316.5185463,standard_stop,202.97746811332442,0.0,0.0,2.7330835773484727,0.0,0.0,2.7330835773484727,2.6993020973385664,4.4743737014268286,0.0,0.0,0.0,0.0,1.6203118584964393,0.5049751243781094
1780336316.5685482,standard_stop,203.1161619240565,0.0,0.0,2.813728622051931,0.0,0.0,2.813728622051931,2.798089767464123,4.4743737014268286,0.0,0.0,0.0,0.0,1.4534919089602634,0.5049751243781094
1780336316.6185527,standard_stop,203.25887904037265,0.0,0.0,2.8971264283257714,0.0,0.0,2.8971264283257714,2.862243483619877,4.745789978762495,0.0,0.0,0.0,0.0,1.8908181714635335,0.5049751243781094
1780336316.668561,standard_stop,203.40596048873823,0.0,0.0,2.9860484592582233,0.0,0.0,2.9860484592582233,2.968378574615162,4.745789978762495,0.0,0.0,0.0,0.0,1.7111827636008818,0.5062189054726368
1780336316.71855,standard_stop,203.5574273194525,0.0,0.0,3.0717928737115554,0.0,0.0,3.0717928737115554,3.038135842517814,4.745789978762495,0.0,0.0,0.0,0.0,1.5923672538201123,0.5062189054726368
1780336316.7685606,standard_stop,203.71310293884434,0.0,0.0,3.1569467009433096,0.0,0.0,3.1569467009433096,3.1390191533219682,5.002501876563869,0.0,0.0,0.0,0.0,1.9366374572900928,0.5062189054726368
1780336316.818555,standard_stop,203.8732382413323,0.0,0.0,3.2485498598651517,0.0,0.0,3.2485498598651517,3.2118922846420084,5.002501876563869,0.0,0.0,0.0,0.0,1.8125988932513528,0.5062189054726368
1780336316.8685627,standard_stop,204.03790817758204,0.0,0.0,3.3374385884217435,0.0,0.0,3.3374385884217435,3.320100700520237,5.002501876563869,0.0,0.0,0.0,0.0,1.627106939548715,0.5074626865671642
1780336316.91857,standard_stop,204.20690343954695,0.0,0.0,3.4231148895018575,0.0,0.0,3.4231148895018575,3.388002083912624,5.246668231127973,0.0,0.0,0.0,0.0,2.000676513250667,0.5074626865671642
1780336316.9685616,standard_stop,204.38035199070652,0.0,0.0,3.5151365856227748,0.0,0.0,3.5151365856227748,3.49667463350958,5.246668231127973,0.0,0.0,0.0,0.0,1.8154947519169278,0.5074626865671642
1780336317.0185542,standard_stop,204.55838269083677,0.0,0.0,3.6053433791031044,0.0,0.0,3.6053433791031044,3.5698436645190847,5.246668231127973,0.0,0.0,0.0,0.0,1.689496425993625,0.5087064676616916
1780336317.0685554,standard_stop,204.7408453685666,0.0,0.0,3.6946034592402865,0.0,0.0,3.6946034592402865,3.676000824780689,5.47996624351191,0.0,0.0,0.0,0.0,1.9754903653795632,0.5087064676616916
1780336317.1185546,standard_stop,204.92793379659597,0.0,0.0,3.788856564113843,0.0,0.0,3.788856564113843,3.7512571440392986,5.47996624351191,0.0,0.0,0.0,0.0,1.8459491619072532,0.5087064676616916
1780336317.168556,standard_stop,205.119669067124,0.0,0.0,3.8796631841436335,0.0,0.0,3.8796631841436335,3.8619808723656615,5.47996624351191,0.0,0.0,0.0,0.0,1.6542810002146566,0.5099502487562189
1780336317.2185533,standard_stop,205.31590895690692,0.0,0.0,3.9714459602478747,0.0,0.0,3.9714459602478747,3.9336873843034055,5.703729703670445,0.0,0.0,0.0,0.0,1.97985482546313,0.5099502487562189
1780336317.2685542,standard_stop,205.51685234288303,0.0,0.0,4.065909225820963,0.0,0.0,4.065909225820963,4.047270594790465,5.703729703670445,0.0,0.0,0.0,0.0,1.78318623766382,0.5111940298507462
1780336317.31855,standard_stop,205.72244118101187,0.0,0.0,4.158242864296147,0.0,0.0,4.158242864296147,4.120616320655557,5.919040043371479,0.0,0.0,0.0,0.0,2.0876220693568786,0.5111940298507462
1780336317.368548,standard_stop,205.93277884139172,0.0,0.0,4.255352932291224,0.0,0.0,4.255352932291224,4.235977425987301,5.919040043371479,0.0,0.0,0.0,0.0,1.887895311440378,0.5124378109452736
1780336317.4185443,standard_stop,206.14792458420519,0.0,0.0,4.349602346554478,0.0,0.0,4.349602346554478,4.312579214257692,5.919040043371479,0.0,0.0,0.0,0.0,1.754196968071019,0.5124378109452736
1780336317.4685552,standard_stop,206.36781826476488,0.0,0.0,4.44693079079066,0.0,0.0,4.44693079079066,4.427200217856734,6.126788517448398,0.0,0.0,0.0,0.0,1.9717459005113083,0.5124378109452736
1780336317.5185654,standard_stop,206.59260902223238,0.0,0.0,4.544035433892418,0.0,0.0,4.544035433892418,4.5057202547331405,6.126788517448398,0.0,0.0,0.0,0.0,1.83439301787822,0.513681592039801
1780336317.5685558,standard_stop,206.8221725855084,0.0,0.0,4.639548088250028,0.0,0.0,4.639548088250028,4.619905952874493,6.327719971683327,0.0,0.0,0.0,0.0,2.0381059287835157,0.513681592039801
1780336317.6185517,standard_stop,207.0566177401259,0.0,0.0,4.737944802949682,0.0,0.0,4.737944802949682,4.698860837652594,6.327719971683327,0.0,0.0,0.0,0.0,1.8999796088174692,0.5149253731343284
1780336317.6685505,standard_stop,207.2959371456887,0.0,0.0,4.835899196720704,0.0,0.0,4.835899196720704,4.815764128711264,6.522464453145187,0.0,0.0,0.0,0.0,2.0859181147458945,0.5149253731343284
1780336317.7185593,standard_stop,207.54026017055804,0.0,0.0,4.936682694675297,0.0,0.0,4.936682694675297,4.896663975502478,6.522464453145187,0.0,0.0,0.0,0.0,1.943870939435763,0.5161691542288557
1780336317.7685502,standard_stop,207.78957074626607,0.0,0.0,5.036714196922218,0.0,0.0,5.036714196922218,5.01621237850925,6.711560552140244,0.0,0.0,0.0,0.0,2.1130671111294483,0.5161691542288557
1780336317.818557,standard_stop,208.0439755146964,0.0,0.0,5.139078751641172,0.0,0.0,5.139078751641172,5.098470830695234,6.711560552140244,0.0,0.0,0.0,0.0,1.968154061088137,0.5174129353233831
1780336317.8685517,standard_stop,208.30343779959645,0.0,0.0,5.240295445094601,0.0,0.0,5.240295445094601,5.219602766790125,6.8954729748979195,0.0,0.0,0.0,0.0,2.1235049760821783,0.5174129353233831
1780336317.9185507,standard_stop,208.56804124471793,0.0,0.0,5.343396203014963,0.0,0.0,5.343396203014963,5.302529141200859,6.8954729748979195,0.0,0.0,0.0,0.0,1.9770161520996832,0.5186567164179104
1780336317.9685483,standard_stop,208.8377317441598,0.0,0.0,5.4450313774764965,0.0,0.0,5.4450313774764965,5.424293029180683,7.074605999633482,0.0,0.0,0.0,0.0,2.121116131217747,0.5186567164179104
1780336318.0185485,standard_stop,209.11257439725733,0.0,0.0,5.5481932391762685,0.0,0.0,5.5481932391762685,5.507327339249405,7.074605999633482,0.0,0.0,0.0,0.0,1.9741036370303877,0.5199004975124378
1780336318.0685525,standard_stop,209.39250188285123,0.0,0.0,5.649653078298027,0.0,0.0,5.649653078298027,5.628980490186157,7.249313936680668,0.0,0.0,0.0,0.0,2.1090606548703486,0.5199004975124378
1780336318.1185484,standard_stop,209.67756491140614,0.0,0.0,5.752362031158786,0.0,0.0,5.752362031158786,5.711694825682169,7.249313936680668,0.0,0.0,0.0,0.0,1.9623311303907414,0.5211442786069652
1780336318.1685479,standard_stop,209.96779962000116,0.0,0.0,5.857483139221303,0.0,0.0,5.857483139221303,5.836350053099896,7.419909369733236,0.0,0.0,0.0,0.0,2.0834734762203855,0.5223880597014925
1780336318.21855,standard_stop,210.26329429023227,0.0,0.0,5.962678349770543,0.0,0.0,5.962678349770543,5.9201454894195855,7.586669727723592,0.0,0.0,0.0,0.0,2.2686505859440764,0.5223880597014925
1780336318.2685544,standard_stop,210.56411886423146,0.0,0.0,6.07000940349604,0.0,0.0,6.07000940349604,6.048773242217297,7.586669727723592,0.0,0.0,0.0,0.0,2.039851568486881,0.5236318407960199
1780336318.318551,standard_stop,210.87029760336958,0.0,0.0,6.1779414714793575,0.0,0.0,6.1779414714793575,6.134246013573512,7.7498425829212865,0.0,0.0,0.0,0.0,2.214897907092337,0.5236318407960199
1780336318.3685484,standard_stop,211.1818953418209,0.0,0.0,6.285187767307976,0.0,0.0,6.285187767307976,6.264185799121659,7.7498425829212865,0.0,0.0,0.0,0.0,1.9825342498267746,0.5248756218905473
1780336318.4185474,standard_stop,211.4987866097667,0.0,0.0,6.391074338413528,0.0,0.0,6.391074338413528,6.348332938746474,7.909649964604159,0.0,0.0,0.0,0.0,2.152844813741299,0.5261194029850746
1780336318.468547,standard_stop,211.8210147961918,0.0,0.0,6.498907860645711,0.0,0.0,6.498907860645711,6.476933331047151,8.066291903041018,0.0,0.0,0.0,0.0,2.237372267449701,0.5261194029850746
1780336318.5185452,standard_stop,212.14870073530048,0.0,0.0,6.6079631509351815,0.0,0.0,6.6079631509351815,6.56480475514066,8.066291903041018,0.0,0.0,0.0,0.0,2.0799103248982544,0.527363184079602
1780336318.5685441,standard_stop,212.4818486480486,0.0,0.0,6.718164108033103,0.0,0.0,6.718164108033103,6.696130744150228,8.219949365267865,0.0,0.0,0.0,0.0,2.1527967022086374,0.5286069651741293
1780336318.6185458,standard_stop,212.8204776198543,0.0,0.0,6.82711827412881,0.0,0.0,6.82711827412881,6.783287899070075,8.370786705565378,0.0,0.0,0.0,0.0,2.2985611884958463,0.5286069651741293
1780336318.6685457,standard_stop,213.16458730424463,0.0,0.0,6.93727159779368,0.0,0.0,6.93727159779368,6.915077865215176,8.518953725227798,0.0,0.0,0.0,0.0,2.3591976157668215,0.5298507462686567
1780336318.7185493,standard_stop,213.51426435709388,0.0,0.0,7.049697200835011,0.0,0.0,7.049697200835011,7.004866083967382,8.518953725227798,0.0,0.0,0.0,0.0,2.198060961677931,0.5310945273631841
1780336318.7685463,standard_stop,213.8696129899885,0.0,0.0,7.1644865425401845,0.0,0.0,7.1644865425401845,7.141527820262238,8.664587415167274,0.0,0.0,0.0,0.0,2.244247719048845,0.5310945273631841
1780336318.8185515,standard_stop,214.23067135096605,0.0,0.0,7.277874613204203,0.0,0.0,7.277874613204203,7.232353808728578,8.807813439076556,0.0,0.0,0.0,0.0,2.3673640255099837,0.5323383084577115
1780336318.8685489,standard_stop,214.59741368982068,0.0,0.0,7.391694168437293,0.0,0.0,7.391694168437293,7.3688408409416795,8.948747402853657,0.0,0.0,0.0,0.0,2.4038222923544255,0.5335820895522388
1780336318.9185503,standard_stop,214.9698836599803,0.0,0.0,7.506866135674084,0.0,0.0,7.506866135674084,7.461028309685411,8.948747402853657,0.0,0.0,0.0,0.0,2.2375774525731957,0.5335820895522388
1780336318.9685495,standard_stop,215.34814009611952,0.0,0.0,7.623496575844055,0.0,0.0,7.623496575844055,7.6002313357160745,9.08749594677118,0.0,0.0,0.0,0.0,2.264280409535137,0.5348258706467661
1780336319.0185463,standard_stop,215.7322400649626,0.0,0.0,7.741010932050378,0.0,0.0,7.741010932050378,7.693699070949428,9.224157689734337,0.0,0.0,0.0,0.0,2.3693163046904573,0.5360696517412935
1780336319.0685449,standard_stop,216.12223285246603,0.0,0.0,7.859162759570515,0.0,0.0,7.859162759570515,7.835328523550163,9.358824049397851,0.0,0.0,0.0,0.0,2.3828557191857254,0.5373134328358209
1780336319.1185458,standard_stop,216.5181557385629,0.0,0.0,7.977903956956631,0.0,0.0,7.977903956956631,7.930170204238824,9.49157995752499,0.0,0.0,0.0,0.0,2.476907607878403,0.5373134328358209
1780336319.1685545,standard_stop,216.92003431604738,0.0,0.0,8.097025215092131,0.0,0.0,8.097025215092131,8.073174790643463,9.622504486493764,0.0,0.0,0.0,0.0,2.4799202062711205,0.5385572139303483
1780336319.2185483,standard_stop,217.32788332849202,0.0,0.0,8.216547703478048,0.0,0.0,8.216547703478048,8.169079654673137,9.622504486493764,0.0,0.0,0.0,0.0,2.3058396681237276,0.5398009950248757
1780336319.268547,standard_stop,217.74171013044537,0.0,0.0,8.336855630839077,0.0,0.0,8.336855630839077,8.31253125253377,9.879149639396987,0.0,0.0,0.0,0.0,2.559760304737826,0.5410447761194029
1780336319.3185492,standard_stop,218.16162420772758,0.0,0.0,8.459452321594222,0.0,0.0,8.459452321594222,8.41066087958197,9.879149639396987,0.0,0.0,0.0,0.0,2.3814182798113617,0.5422885572139303
1780336319.3685555,standard_stop,218.58767693461925,0.0,0.0,8.582556584300697,0.0,0.0,8.582556584300697,8.55809536996734,10.005003753127738,0.0,0.0,0.0,0.0,2.3651898896834673,0.5435323383084577
1780336319.4185534,standard_stop,219.0198627249544,0.0,0.0,8.705104122825569,0.0,0.0,8.705104122825569,8.655983511366603,10.129294279593353,0.0,0.0,0.0,0.0,2.4359691613715686,0.5435323383084577
1780336319.468555,standard_stop,219.45815476611799,0.0,0.0,8.826769812554394,0.0,0.0,8.826769812554394,8.80236703825155,10.252078087154093,0.0,0.0,0.0,0.0,2.4150041533774838,0.5447761194029851
1780336319.5185506,standard_stop,219.9025679342408,0.0,0.0,8.950210406622654,0.0,0.0,8.950210406622654,8.900571450182385,10.373408678327854,0.0,0.0,0.0,0.0,2.4792272621357188,0.5460199004975125
1780336319.5685482,standard_stop,220.35315578210452,0.0,0.0,9.073523561366287,0.0,0.0,9.073523561366287,9.048782856106351,10.493336462255947,0.0,0.0,0.0,0.0,2.4488306421427772,0.5472636815920398
1780336319.6185493,standard_stop,220.80994700225574,0.0,0.0,9.198533238502966,0.0,0.0,9.198533238502966,9.148300349074479,10.611908999450224,0.0,0.0,0.0,0.0,2.504804561146874,0.5485074626865671
1780336319.6685555,standard_stop,221.27298442164243,0.0,0.0,9.323123849388542,0.0,0.0,9.323123849388542,9.298157881702444,10.7291712221921,0.0,0.0,0.0,0.0,2.4655661174779393,0.5497512437810945
1780336319.7185528,standard_stop,221.74227948840527,0.0,0.0,9.449020391766677,0.0,0.0,9.449020391766677,9.39848117116538,10.845165633480091,0.0,0.0,0.0,0.0,2.5145713028124757,0.5509950248756219
1780336319.7685502,standard_stop,222.2178563018708,0.0,0.0,9.574154875110986,0.0,0.0,9.574154875110986,9.549108563173748,10.95993248702382,0.0,0.0,0.0,0.0,2.468457953681651,0.5522388059701493
1780336319.8185606,standard_stop,222.69970918870422,0.0,0.0,9.700245799304144,0.0,0.0,9.700245799304144,9.649669630973964,11.073509950445821,0.0,0.0,0.0,0.0,2.5118800813752804,0.5534825870646766
1780336319.8685668,standard_stop,223.18784636691746,0.0,0.0,9.825298064229466,0.0,0.0,9.825298064229466,9.800290719902772,11.185934253567073,0.0,0.0,0.0,0.0,2.460654508993962,0.554726368159204
1780336319.9185588,standard_stop,223.6822485512906,0.0,0.0,9.95102983293117,0.0,0.0,9.95102983293117,9.9006294152707,11.297239823409418,0.0,0.0,0.0,0.0,2.499650015906634,0.5559701492537313
1780336319.9685524,standard_stop,224.18298469998587,0.0,0.0,10.078281590370764,0.0,0.0,10.078281590370764,10.053011172200215,11.40745940734089,0.0,0.0,0.0,0.0,2.4406237053962405,0.5572139303482587
1780336320.0185497,standard_stop,224.6900461867101,0.0,0.0,10.204167585672433,0.0,0.0,10.204167585672433,10.15388635942082,11.516624185612407,0.0,0.0,0.0,0.0,2.473858792882691,0.5584577114427861
1780336320.0685484,standard_stop,225.20342119769856,0.0,0.0,10.33094270160877,0.0,0.0,10.33094270160877,10.305467570523565,11.731906820190725,0.0,0.0,0.0,0.0,2.626563333412228,0.5597014925373134
1780336320.118547,standard_stop,225.72315958708595,0.0,0.0,10.458062323762531,0.0,0.0,10.458062323762531,10.407663232498445,11.731906820190725,0.0,0.0,0.0,0.0,2.438369464988629,0.5609452736318408
1780336320.1685538,standard_stop,226.24921197774336,0.0,0.0,10.58394518562604,0.0,0.0,10.58394518562604,10.558739826011768,11.94330953474131,0.0,0.0,0.0,0.0,2.5835864705247427,0.5621890547263682
1780336320.2185528,standard_stop,226.78156973490627,0.0,0.0,10.71053860165571,0.0,0.0,10.71053860165571,10.659693651670283,12.047619895445953,0.0,0.0,0.0,0.0,2.6066313042018807,0.5634328358208955
1780336320.2685547,standard_stop,227.32027992733032,0.0,0.0,10.838150791419913,0.0,0.0,10.838150791419913,10.812540946083807,12.151034838549664,0.0,0.0,0.0,0.0,2.532158355576669,0.5646766169154229
1780336320.3185549,standard_stop,227.86539973225828,0.0,0.0,10.96680500164509,0.0,0.0,10.96680500164509,10.915292907928462,12.253577034896797,0.0,0.0,0.0,0.0,2.548107782763224,0.5659203980099502
1780336320.3685513,standard_stop,228.41698079575428,0.0,0.0,11.096164775136844,0.0,0.0,11.096164775136844,11.070537248994576,12.355268214516942,0.0,0.0,0.0,0.0,2.4650598980817753,0.5671641791044776
