time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780335231.5712354,uturn_180,23.178450549301633,30.00000002811228,3.141592637268822,5.081942387363502,7.86178968278152e-08,2.7897805541894493e-08,5.081942387363503,5.09096168979094,4.65,-2.8064302909685995e-08,-1.660222181953941e-08,3.382060211525597e-08,1.29279110568973e-09,-0.8646985346794245,0.847926267281106
1780335231.62123,uturn_180,22.92546432536111,30.000000028206166,3.141592638612529,5.0375734031958865,7.590650239592621e-08,2.5876109145199885e-08,5.037573403195887,5.0464776242816995,4.575,-2.8206692090182357e-08,-1.523814452397687e-08,3.202966574189281e-08,1.5921276942952722e-09,-0.9328025680251695,0.847926267281106
1780335231.6712313,uturn_180,22.674717279844497,30.000000028077842,3.1415926398584775,4.992244491296357,7.311701950720584e-08,2.398407506738213e-08,4.992244491296358,5.0012645994514155,4.575,-2.8120130251867624e-08,-1.3973144419310302e-08,3.0266999185649166e-08,1.8366679888679262e-09,-0.8487704873563727,0.8502304147465438
1780335231.7212303,uturn_180,22.42620868904162,30.000000027760038,3.141592641012991,4.94824071622295,7.027691766235723e-08,2.2217462670509284e-08,4.9482407162229505,4.957038737171541,4.5,-2.7837717905624866e-08,-1.2800839055415736e-08,2.8540794676123805e-08,2.0330204078047243e-09,-0.9171743438541979,0.8502304147465438
1780335231.7712345,uturn_180,22.179912710373884,30.00000002728369,3.1415926420818834,4.903556388026086,6.734628483096286e-08,2.0557325422661554e-08,4.903556388026087,4.912438692710019,4.5,-2.7390672869009152e-08,-1.1715232783870988e-08,2.686979815839937e-08,2.1830267176643583e-09,-0.8341608353218033,0.8525345622119815
1780335231.821232,uturn_180,21.93582093187534,30.00000002667739,3.141592643070486,4.860258265752259,6.43787988491534e-08,1.900539241104595e-08,4.86025826575226,4.868915355772212,4.425,-2.6808240958560814e-08,-1.0710999198693116e-08,2.5255172660952195e-08,2.2946570194866285e-09,-0.9037728917827729,0.8525345622119815
1780335231.8712256,uturn_180,21.693906791738534,30.000000025966923,3.1415926439838975,4.816260100372049,6.135697537896691e-08,1.7548331380431295e-08,4.816260100372049,4.825008555587609,4.425,-2.6116630665547618e-08,-9.782914922595864e-09,2.3708485634281914e-08,2.3707473806491195e-09,-0.8219594197473814,0.8548387096774194
1780335231.9212265,uturn_180,21.4541621430702,30.000000025175275,3.1415926448269116,4.773903773221457,5.8344570432080777e-08,1.6189870326099932e-08,4.773903773221457,4.782134999936954,4.425,-2.53395526785985e-08,-8.926209993376233e-09,2.2226971489924457e-08,2.4185864485746133e-09,-0.7415693334451249,0.8548387096774194
1780335231.9712272,uturn_180,21.216459036108006,30.000000024321892,3.1415926456044603,4.734482491590647,5.5375644376300665e-08,1.492814270958839e-08,4.734482491590647,4.742317100575468,4.35,-2.4497083443931067e-08,-8.135947027199109e-09,2.0805657801215364e-08,2.4450256123219033e-09,-0.8178182912307854,0.8548387096774194
1780335232.0212257,uturn_180,20.980729252478998,30.000000023424892,3.141592646321001,4.694666729933054,5.226928827287555e-08,1.3750016873388276e-08,4.694666729933054,4.702583161947975,4.35,-2.3606869351608047e-08,-7.407526592118074e-09,1.8983806770990985e-08,1.9557445710456605e-09,-0.7436391614050188,0.8571428571428571
1780335232.0712268,uturn_180,20.746964109417046,30.000000022521263,3.1415926469809254,4.656040074790657,4.879052535463901e-08,1.2661857101802228e-08,4.656040074790657,4.663789471165254,4.275,-2.270186880396342e-08,-6.736630808745758e-09,1.7821142686820073e-08,2.008258324382833e-09,-0.8218836219070544,0.8571428571428571
1780335232.1212294,uturn_180,20.51515159227436,30.00000002162231,3.141592647588381,4.616358690964533,4.5648421937873986e-08,1.164969778066125e-08,4.616358690964533,4.624275329700712,4.275,-2.180212988674748e-08,-6.118974216207107e-09,1.670786393184435e-08,2.0397226373750824e-09,-0.7480944689234813,0.8594470046082949
1780335232.1712277,uturn_180,20.285303916545594,30.000000020726976,3.141592648147111,4.577628884901716,4.278189667085569e-08,1.071216116113722e-08,4.577628884901716,4.585407918039555,4.2,-2.090604665091629e-08,-5.5507927143594316e-09,1.5642693100714283e-08,2.0541746602037447e-09,-0.8261407643717603,0.8594470046082949
1780335232.2212327,uturn_180,20.05741625546672,30.000000019836584,3.1415926486606125,4.537770177822572,4.0108642708803547e-08,9.839439099081857e-09,4.537770177822572,4.545724375435774,4.2,-2.0014439895791566e-08,-5.028494953762674e-09,1.4630348465123588e-08,2.0528602807838242e-09,-0.7519595447957355,0.8617511520737328
1780335232.2712336,uturn_180,19.83150274678549,30.000000018953862,3.1415926491321065,4.49885089162183,3.761372656618853e-08,9.031397620252423e-09,4.49885089162183,4.506667356586393,4.125,-1.9129949165175862e-08,-4.548853738128855e-09,1.366783803636032e-08,2.039358750828621e-09,-0.8295705174457692,0.8617511520737328
1780335232.3212335,uturn_180,19.607558516543627,30.00000001808207,3.1415926495646413,4.458813079065267,3.5250355389373004e-08,8.280142723250162e-09,4.458813079065267,4.466801765414756,4.125,-1.8255654784290643e-08,-4.1087453439558885e-09,1.275784500126024e-08,2.0147247611118916e-09,-0.7549663615837169,0.8640552995391705
1780335232.3712347,uturn_180,19.385596967229148,30.00000001722467,3.141592649961043,4.419732311836981,3.3022955364110367e-08,7.58568957495282e-09,4.419732311836981,4.427579520145959,4.05,-1.7395123555208548e-08,-3.7053404788878197e-09,1.1896668020022397e-08,1.9818699697557927e-09,-0.8321855638483128,0.8640552995391705
1780335232.4212341,uturn_180,19.16561229469529,30.000000016384885,3.1415926503239944,4.379552069620277,3.0901571862423026e-08,6.941303626565899e-09,4.379552069620277,4.3875677104323705,4.05,-1.6551528173706575e-08,-3.3358915629833064e-09,1.1085707342193787e-08,1.9415608245089996e-09,-0.7572254600776215,0.8663594470046083
1780335232.4712443,uturn_180,18.947616961893708,30.00000001556567,3.1415926506559844,4.340347215673636,2.889748147439859e-08,6.346852073988062e-09,4.340347215673636,4.348217814390946,3.9749999999999996,-1.5727998458074752e-08,-2.9979050353290404e-09,1.0321013237511158e-08,1.8960880478809014e-09,-0.8341239352106367,0.8663594470046083
1780335232.5212393,uturn_180,18.73160428147979,30.00000001476951,3.1415926509593706,4.300059815042368,2.6988695155234897e-08,5.796456974039675e-09,4.300059815042368,4.308095588359888,3.9749999999999996,-1.492700715826291e-08,-2.6889677151586966e-09,9.603167567712966e-09,1.8459551170659381e-09,-0.7588759169739189,0.8663594470046083
1780335232.5712614,uturn_180,18.51758439798858,30.00000001399848,3.141592651236341,4.2610654032832835,2.518971416438106e-08,5.290096766606442e-09,4.2610654032832835,4.26865094436567,3.9749999999999996,-1.4150828072261403e-08,-2.4068866899540353e-09,8.928241237783714e-09,1.7929340014058641e-09,-0.6843913931509689,0.868663594470046
1780335232.6212332,uturn_180,18.305445962678867,30.000000013253707,3.141592651489065,4.224690646492513,2.3502749539879244e-08,4.8258196578653876e-09,4.224690646492513,4.231940019383547,3.9000000000000004,-1.340072939637732e-08,-2.149477484891804e-09,8.291787790815801e-09,1.7386121155396655e-09,-0.7659486434774743,0.868663594470046
1780335232.671227,uturn_180,18.095135735750517,30.000000012536475,3.1415926517194994,4.187637285459038,2.1857571274735674e-08,4.400891718744309e-09,4.187637285459038,4.195022895936108,3.9000000000000004,-1.267769535475403e-08,-1.9147372576355792e-09,7.5970655898816e-09,1.4983379202754365e-09,-0.6965397400216383,0.8709677419354839
1780335232.7212281,uturn_180,17.88665851700358,30.00000001185397,3.1415926519299417,4.151517461067951,2.0183568904746727e-08,4.021387028628699e-09,4.151517461067951,4.158784962386364,3.825,-1.1987751227328212e-08,-1.7004717633994915e-09,7.062267211696383e-09,1.4700628247721658e-09,-0.7790706473579461,0.8709677419354839
1780335232.771235,uturn_180,17.680014414835885,30.00000001120604,3.1415926521220077,4.114113166496307,1.8674903581466366e-08,3.665877893743589e-09,4.114113166496307,4.121591888677775,3.825,-1.133318508417135e-08,-1.5048229329295282e-09,6.561906220717111e-09,1.4356405098464271e-09,-0.709133378270935,0.8732718894009217
1780335232.8212283,uturn_180,17.475225030222624,30.000000010589428,3.1415926522969553,4.0777562190303,1.7309690476473385e-08,3.3368791022937692e-09,4.0777562190303,4.084834610131621,3.825,-1.0710525801559504e-08,-1.3265557541330963e-09,6.0924144161597605e-09,1.3975593605956339e-09,-0.6395163403305999,0.8732718894009217
1780335232.8712296,uturn_180,17.272191396721777,30.00000001000156,3.1415926524561257,4.043773196535694,1.606772176573174e-08,3.0344289889653498e-09,4.043773196535694,4.0505635721758315,3.75,-1.0117073378319068e-08,-1.1643335184885473e-09,5.6503251676199855e-09,1.357579548721575e-09,-0.7254827180016595,0.8732718894009217
1780335232.9212294,uturn_180,17.070872212383968,30.00000000944083,3.1415926526007567,4.008881078431758,1.4915212515200262e-08,2.7548784436265885e-09,4.008881078431758,4.015852239059801,3.75,-9.550984017274227e-09,-1.016882578142031e-09,5.236493172856429e-09,1.3158122778846668e-09,-0.6600478353554955,0.8755760368663594
1780335232.9712315,uturn_180,16.871283316985103,30.000000008906213,3.1415926527319797,3.974711684264589,1.3847713018401566e-08,2.4979292369997165e-09,3.974711684264589,3.981605246602367,3.675,-9.011220203569583e-09,-8.830660647163313e-10,4.848866667000762e-09,1.2731133416600942e-09,-0.7461529291396634,0.8755760368663594
1780335233.0212326,uturn_180,16.673434857186937,30.00000000839691,3.1415926528508646,3.9390670224297195,1.2847732627911489e-08,2.2610427449615936e-09,3.9390670224297195,3.9462083820448495,3.675,-8.496886775821668e-09,-7.617906305767974e-10,4.487075920021678e-09,1.2297232072491958e-09,-0.679427325755301,0.8778801843317973
1780335233.0712607,uturn_180,16.477357496626293,30.00000000791226,3.1415926529584044,3.9042977975285758,1.1918191519496661e-08,2.0440500045092e-09,3.9042977975285758,3.911071746445687,3.675,-8.007372544819105e-09,-6.520597395365257e-10,4.148932783957482e-09,1.1862935782306988e-09,-0.612695130753661,0.8778801843317973
1780335233.1212304,uturn_180,16.282960425448824,30.000000007451302,3.141592653055577,3.871747909858062,1.1057106088423429e-08,1.8459950770258639e-09,3.871747909858062,3.8782634333600807,3.5999999999999996,-7.54174676080136e-09,-5.528870694604393e-10,3.831994781444798e-09,1.143373624486605e-09,-0.7012524560828504,0.8778801843317973
1780335233.1712315,uturn_180,16.090209673241237,30.000000007013288,3.1415926531432574,3.8381500185939443,1.0248470192632922e-08,1.6640495670268995e-09,3.8381500185939443,3.844872912244084,3.5999999999999996,-7.099174597278307e-09,-4.6336978698491293e-10,3.5366004496980775e-09,1.1007536210107528e-09,-0.638144507534518,0.880184331797235
1780335233.221228,uturn_180,15.899127666649905,30.00000000659761,3.141592653222233,3.8051500708615857,9.49438302078669e-09,1.4976408552584927e-09,3.8051500708615857,3.8118192451059576,3.5250000000000004,-6.679087497600977e-09,-3.827138606027347e-10,3.26113729538965e-09,1.0587462945232266e-09,-0.7263394619348533,0.880184331797235
1780335233.2712297,uturn_180,15.70973046880618,30.000000006203596,3.141592653293238,3.770562778830991,8.785682789110561e-09,1.3449765597512494e-09,3.770562778830991,3.7775011985634057,3.5250000000000004,-6.2807750414979394e-09,-3.101674472816285e-10,3.0050705779702232e-09,1.017385823300207e-09,-0.6614908868282007,0.8824884792626728
1780335233.3212314,uturn_180,15.522054057470012,30.000000005830596,3.1415926533569465,3.7367502598563243,8.126423115396857e-09,1.2057287804953305e-09,3.7367502598563243,3.743340532229514,3.5250000000000004,-5.903636697899519e-09,-2.4505197870894335e-10,2.7667183849564956e-09,9.769490534462347e-10,-0.5964446621438602,0.8824884792626728
1780335233.3712327,uturn_180,15.336012395589774,30.00000000547765,3.141592653414016,3.705066670322124,7.516350312424584e-09,1.0791453647434614e-09,3.705066670322124,3.711415818274153,3.45,-5.546755927900491e-09,-1.8670398560516333e-10,2.5442306563256927e-09,9.376631684369207e-10,-0.6865164715072506,0.8824884792626728
1780335233.4212291,uturn_180,15.151575799529343,30.00000000514398,3.1415926534650445,3.672253867176303,6.934991758698537e-09,9.656602208025913e-10,3.672253867176303,3.678825927744583,3.45,-5.2092304034513726e-09,-1.3451773028805292e-10,2.332570945611236e-09,8.409974399371534e-10,-0.6247690793642797,0.8847926267281107
1780335233.4712296,uturn_180,14.968769035644023,30.000000004830245,3.1415926535108776,3.6402682996485685,6.368044546716624e-09,8.685384826665416e-10,3.6402682996485685,3.646498355781904,3.45,-4.891482775020061e-09,-8.770806303459722e-11,2.143078767258182e-09,8.142255578702727e-10,-0.5630614107756503,0.8847926267281107
1780335233.521231,uturn_180,14.78750769374963,30.000000004535234,3.141592653551982,3.6103182541354464,5.8619369292516595e-09,7.767598334043223e-10,3.6103182541354464,3.6163313932183443,3.375,-4.592880720795635e-09,-4.567901612517744e-11,1.9672115965639856e-09,7.861731633241604e-10,-0.656347456546806,0.8847926267281107
1780335233.571231,uturn_180,14.607768128943075,30.000000004257316,3.1415926535886474,3.5791001183427316,5.399629189372262e-09,6.910481526881402e-10,3.5791001183427316,3.5853652225992096,3.375,-4.311637287023265e-09,-8.149037000748649e-12,1.8041672050832911e-09,7.576563180640175e-10,-0.5975705936475249,0.8870967741935484
1780335233.62123,uturn_180,14.429583832912417,30.00000000399531,3.141592653621195,3.548260750254122,4.976934774955741e-09,6.120750899825307e-10,3.548260750254122,3.554515044948028,3.3,-4.046537323165794e-09,2.5195845410053153e-11,1.6527091630197787e-09,7.292448128001516e-10,-0.689687964019382,0.8870967741935484
1780335233.6712286,uturn_180,14.252981506701916,30.000000003748255,3.1415926536499565,3.515628788819837,4.585254740344976e-09,5.395417307652801e-10,3.515628788819837,3.5221919844352274,3.3,-3.7965470507759975e-09,5.469003028224506e-11,1.5122445246715811e-09,7.012164159329377e-10,-0.6283747227603096,0.8870967741935484
1780335233.7212298,uturn_180,14.0780069556629,30.00000000351536,3.1415926536752523,3.48358398692424,4.224585518286743e-09,4.734442037033534e-10,3.48358398692424,3.4898350835967427,3.3,-3.5608849340848268e-09,8.065370593612897e-11,1.381818596560437e-09,6.737880598560097e-10,-0.5665084473372912,0.8894009216589862
1780335233.7712307,uturn_180,13.904583075171661,30.000000003295746,3.1415926536974,3.4534983535905166,3.893380241948403e-09,4.1350081813889367e-10,3.4534983535905166,3.4595408680684625,3.2249999999999996,-3.338680435768977e-09,1.0340750478121663e-10,1.2604183942376415e-09,6.470897227415186e-10,-0.6594381293017582,0.8894009216589862
1780335233.8212314,uturn_180,13.732688244992652,30.000000003088697,3.1415926537166885,3.422130543008359,3.584732741802441e-09,3.5899145102445483e-10,3.422130543008359,3.4284252650983382,3.2249999999999996,-3.1291591254724125e-09,1.2324674614205833e-10,1.1478404573327117e-09,6.211345076465602e-10,-0.6002583023379847,0.8894009216589862
1780335233.871225,uturn_180,13.562354489916867,30.00000000289363,3.1415926537333814,3.391452387440692,3.299269742306783e-09,3.09619642216277e-10,3.391452387440692,3.3974314416262237,3.2249999999999996,-2.9317455248172127e-09,1.4043921581219365e-10,1.0434340273303585e-09,5.959669784004315e-10,-0.540857127018149,0.8917050691244239
1780335233.921227,uturn_180,13.3935039251118,30.000000002709843,3.1415926537477272,3.362686115414068,3.0363631246258503e-09,2.650356878594203e-10,3.362686115414068,3.3684719161177172,3.1500000000000004,-2.7457573903047507e-09,1.552358241951879e-10,9.464377495631095e-10,5.71605830946255e-10,-0.6362151547429005,0.8917050691244239
1780335233.9712334,uturn_180,13.226118768978017,30.000000002536755,3.141592653759952,3.3325406636204167,2.7909209456160846e-09,2.2469405469821545e-10,3.3325406636204167,3.3385996918370067,3.1500000000000004,-2.570562400126542e-09,1.6786882994779262e-10,8.566450939150647e-10,5.480558593282322e-10,-0.5792997015590344,0.8917050691244239
1780335234.0212333,uturn_180,13.060236270120274,30.000000002373866,3.1415926537702594,3.302976418476194,2.563744201711317e-09,1.8829675788897777e-10,3.302976418476194,3.308741491474578,3.1500000000000004,-2.4056774464609387e-09,1.7854429046337827e-10,7.735370098946328e-10,5.25315121666777e-10,-0.5219644232062954,0.8940092165898618
1780335234.071232,uturn_180,12.895783929456805,30.000000002220577,3.14159265377884,3.275218333642098,2.3545174139198767e-09,1.555444578142974e-10,3.275218333642098,3.2808107584211332,3.075,-2.250516209079303e-09,1.8745627272664933e-10,6.964960800500043e-10,5.033668517238411e-10,-0.6191901184757235,0.8940092165898618
1780335234.121237,uturn_180,12.732749073051789,30.00000000207638,3.141592653785867,3.245982875767564,2.159273560601963e-09,1.2606933851273837e-10,3.245982875767564,3.251867463855971,3.075,-2.104528078588397e-09,1.9478152424312611e-10,6.253084925316639e-10,4.822263470115242e-10,-0.5639565413032381,0.8940092165898618
