time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780335054.8689594,short_platform,89.15570990186015,0.0,0.0,0.5996449783321511,0.0,0.0,0.5996449783321511,0.5995781508434533,0.6,0.0,0.0,0.0,0.0,0.013699133203047104,0.514367816091954
1780335054.9189568,short_platform,89.18570363240694,0.0,0.0,0.6001340189297873,0.0,0.0,0.6001340189297873,0.6001340189297873,0.6,0.0,0.0,0.0,0.0,-0.07526270129595383,0.514367816091954
1780335054.968957,short_platform,89.2156958066581,0.0,0.0,0.5996201877215591,0.0,0.0,0.5996201877215591,0.5996576693185368,0.6,0.0,0.0,0.0,0.0,0.013544255027474838,0.514367816091954
1780335055.018952,short_platform,89.24568010308272,0.0,0.0,0.5998328651509632,0.0,0.0,0.5998328651509632,0.5998328651509632,0.6,0.0,0.0,0.0,0.0,0.013199025794427844,0.514367816091954
1780335055.0689528,short_platform,89.27567329022672,0.0,0.0,0.5995802533529611,0.0,0.0,0.5995802533529611,0.5997266461624284,0.6,0.0,0.0,0.0,0.0,0.013412983453622246,0.514367816091954
1780335055.1189537,short_platform,89.30564704777231,0.0,0.0,0.599505074771151,0.0,0.0,0.599505074771151,0.599505074771151,0.6,0.0,0.0,0.0,0.0,0.013865528683739843,0.514367816091954
1780335055.1689603,short_platform,89.33563222556073,0.0,0.0,0.5999436681715417,0.0,0.0,0.5999436681715417,0.5998377798260958,0.6,0.0,0.0,0.0,0.0,0.013203203362570937,0.514367816091954
1780335055.2189717,short_platform,89.36562373708398,0.0,0.0,0.5995240831242243,0.0,0.0,0.5995240831242243,0.5995240831242243,0.6,0.0,0.0,0.0,0.0,0.013834539620828997,0.514367816091954
1780335055.2689655,short_platform,89.39559907323644,0.0,0.0,0.5995978953436808,0.0,0.0,0.5995978953436808,0.5995346757912926,0.6,0.0,0.0,0.0,0.0,0.01381932968588975,0.514367816091954
1780335055.318964,short_platform,89.4255902238,0.0,0.0,0.6000802626053553,0.0,0.0,0.6000802626053553,0.6000802626053553,0.6,0.0,0.0,0.0,0.0,-0.08363422341502792,0.514367816091954
1780335055.3689644,short_platform,89.45557694341107,0.0,0.0,0.5994626956426903,0.0,0.0,0.5994626956426903,0.5995143537065177,0.6,0.0,0.0,0.0,0.0,0.013866536299904305,0.514367816091954
1780335055.4189916,short_platform,89.48555240910652,0.0,0.0,0.5996457080995106,0.0,0.0,0.5996457080995106,0.5996457080995106,0.6,0.0,0.0,0.0,0.0,0.0136122109274015,0.514367816091954
1780335055.4689705,short_platform,89.51554595662974,0.0,0.0,0.5999616945203088,0.0,0.0,0.5999616945203088,0.6000474569334414,0.6,0.0,0.0,0.0,0.0,-0.08701865731162142,0.5172413793103449
1780335055.5189626,short_platform,89.54552365953184,0.0,0.0,0.5993701886118671,0.0,0.0,0.5993701886118671,0.5993701886118671,0.6,0.0,0.0,0.0,0.0,0.014172764262542362,0.5172413793103449
1780335055.568962,short_platform,89.57549726792915,0.0,0.0,0.5996480895883731,0.0,0.0,0.5996480895883731,0.5995597266696332,0.6,0.0,0.0,0.0,0.0,0.0137997862521763,0.5172413793103449
1780335055.6189628,short_platform,89.60549287734588,0.0,0.0,0.600195763044553,0.0,0.0,0.600195763044553,0.600195763044553,0.6,0.0,0.0,0.0,0.0,-0.09129569545521625,0.5172413793103449
1780335055.6689637,short_platform,89.63548339447043,0.0,0.0,0.5994999550980574,0.0,0.0,0.5994999550980574,0.5995638519292259,0.6,0.0,0.0,0.0,0.0,0.013795596264146455,0.5172413793103449
1780335055.7189646,short_platform,89.66545973740267,0.0,0.0,0.5996493258342336,0.0,0.0,0.5996493258342336,0.5996493258342336,0.6,0.0,0.0,0.0,0.0,0.01363276886032153,0.5172413793103449
1780335055.7689667,short_platform,89.69545306861875,0.0,0.0,0.5999382119198482,0.0,0.0,0.5999382119198482,0.60004176076867,0.6,0.0,0.0,0.0,0.0,-0.09530470895109602,0.5172413793103449
1780335055.818959,short_platform,89.72542659800854,0.0,0.0,0.5992459642059677,0.0,0.0,0.5992459642059677,0.5992459642059677,0.6,0.0,0.0,0.0,0.0,0.014450711843382114,0.5172413793103449
1780335055.8689697,short_platform,89.75539322123686,0.0,0.0,0.5994997989866526,0.0,0.0,0.5994997989866526,0.5994131421392019,0.6,0.0,0.0,0.0,0.0,0.014124168711259216,0.5172413793103449
1780335055.918962,short_platform,89.78538143214246,0.0,0.0,0.6000504697326765,0.0,0.0,0.6000504697326765,0.6000504697326765,0.6,0.0,0.0,0.0,0.0,-0.1004065335268967,0.5172413793103449
1780335055.968988,short_platform,89.81536184857954,0.0,0.0,0.5992487276401762,0.0,0.0,0.5992487276401762,0.59932661885582,0.6,0.0,0.0,0.0,0.0,0.014306517680066048,0.5172413793103449
1780335056.018959,short_platform,89.84532477479851,0.0,0.0,0.5993732487866322,0.0,0.0,0.5993732487866322,0.5993732487866322,0.6,0.0,0.0,0.0,0.0,0.014226240452255465,0.5172413793103449
1780335056.0689921,short_platform,89.87530559593533,0.0,0.0,0.5998900218165993,0.0,0.0,0.5998900218165993,0.5997735873542016,0.6,0.0,0.0,0.0,0.0,0.01342958459601975,0.5172413793103449
1780335056.1189628,short_platform,89.90528983712001,0.0,0.0,0.5992272893298989,0.0,0.0,0.5992272893298989,0.5992272893298989,0.6,0.0,0.0,0.0,0.0,0.014529223274479572,0.5172413793103449
1780335056.1689675,short_platform,89.93524644290518,0.0,0.0,0.5991748681952587,0.0,0.0,0.5991748681952587,0.5991236206880403,0.6,0.0,0.0,0.0,0.0,0.01474722252150922,0.5172413793103449
1780335056.2189672,short_platform,89.96521593561656,0.0,0.0,0.5996472609109548,0.0,0.0,0.5996472609109548,0.5996472609109548,0.6,0.0,0.0,0.0,0.0,0.013710018364637226,0.5172413793103449
1780335056.2689629,short_platform,89.99521221633572,0.0,0.0,0.6000110948717178,0.0,0.0,0.6000110948717178,0.600136153510648,0.6,0.0,0.0,0.0,0.0,-0.1133171167003476,0.5201149425287356
1780335056.3190272,short_platform,90.0251842699163,0.0,0.0,0.5991453708725175,0.0,0.0,0.5991453708725175,0.5991453708725175,0.6,0.0,0.0,0.0,0.0,0.014724912418372062,0.5201149425287356
1780335056.3689852,short_platform,90.05514437373039,0.0,0.0,0.5993509311819933,0.0,0.0,0.5993509311819933,0.5992688194533115,0.6,0.0,0.0,0.0,0.0,0.01448746589801322,0.5201149425287356
1780335056.41896,short_platform,90.08512495398776,0.0,0.0,0.5998980665135526,0.0,0.0,0.5998980665135526,0.5998980665135526,0.6,0.0,0.0,0.0,0.0,0.013234944283026358,0.5201149425287356
1780335056.4689617,short_platform,90.11511966185104,0.0,0.0,0.5993966841603049,0.0,0.0,0.5993966841603049,0.5996517294596398,0.6,0.0,0.0,0.0,0.0,0.013728833461631005,0.5201149425287356
1780335056.51899,short_platform,90.14507592406,0.0,0.0,0.5990446012057795,0.0,0.0,0.5990446012057795,0.5990446012057795,0.6,0.0,0.0,0.0,0.0,0.014959214468481372,0.5201149425287356
1780335056.5689912,short_platform,90.17503620418454,0.0,0.0,0.5994280651033541,0.0,0.0,0.5994280651033541,0.5993242759353209,0.6,0.0,0.0,0.0,0.0,0.014409018122546727,0.5201149425287356
1780335056.6189618,short_platform,90.20502229331191,0.0,0.0,0.6000300871153048,0.0,0.0,0.6000300871153048,0.6000300871153048,0.6,0.0,0.0,0.0,0.0,-0.13107734248245204,0.5201149425287356
1780335056.6689663,short_platform,90.23499280103555,0.0,0.0,0.5988908302530954,0.0,0.0,0.5988908302530954,0.5990164253866582,0.6,0.0,0.0,0.0,0.0,0.01503758827242534,0.5201149425287356
1780335056.7189643,short_platform,90.26493445279122,0.0,0.0,0.598907400556088,0.0,0.0,0.598907400556088,0.598907400556088,0.6,0.0,0.0,0.0,0.0,0.015276437240414758,0.5201149425287356
1780335056.7690017,short_platform,90.29489173018011,0.0,0.0,0.5994235322873934,0.0,0.0,0.5994235322873934,0.5993030133016851,0.6,0.0,0.0,0.0,0.0,0.01449489688491505,0.5201149425287356
1780335056.818984,short_platform,90.32487893495262,0.0,0.0,0.6000712804472466,0.0,0.0,0.6000712804472466,0.6000712804472466,0.6,0.0,0.0,0.0,0.0,-0.14363019905607102,0.5201149425287356
1780335056.8689594,short_platform,90.35484812095771,0.0,0.0,0.5988021851311826,0.0,0.0,0.5988021851311826,0.5989466478065096,0.6,0.0,0.0,0.0,0.0,0.015220535177352593,0.5201149425287356
1780335056.9189548,short_platform,90.38478395502814,0.0,0.0,0.5987736166547736,0.0,0.0,0.5987736166547736,0.5987736166547736,0.6,0.0,0.0,0.0,0.0,0.015589558644049333,0.5201149425287356
1780335056.9689598,short_platform,90.41473434133002,0.0,0.0,0.5992852684893295,0.0,0.0,0.5992852684893295,0.5991640320536161,0.6,0.0,0.0,0.0,0.0,0.01482007704415688,0.5201149425287356
1780335057.0189552,short_platform,90.44471483802316,0.0,0.0,0.5999423694399807,0.0,0.0,0.5999423694399807,0.5999423694399807,0.6,0.0,0.0,0.0,0.0,0.013269231076415677,0.5201149425287356
1780335057.0689666,short_platform,90.47470862185905,0.0,0.0,0.5991751650681386,0.0,0.0,0.5991751650681386,0.5995281768773395,0.6,0.0,0.0,0.0,0.0,0.014099185923640425,0.5201149425287356
1780335057.1189604,short_platform,90.50464634852592,0.0,0.0,0.5985753820728075,0.0,0.0,0.5985753820728075,0.5985753820728075,0.6,0.0,0.0,0.0,0.0,0.016027950807331992,0.5229885057471264
1780335057.1689622,short_platform,90.53458156079007,0.0,0.0,0.598912552848002,0.0,0.0,0.598912552848002,0.598809930390547,0.6,0.0,0.0,0.0,0.0,0.015574103349457722,0.5229885057471264
1780335057.2189574,short_platform,90.56454231817173,0.0,0.0,0.5995383130252414,0.0,0.0,0.5995383130252414,0.5995383130252414,0.6,0.0,0.0,0.0,0.0,0.014130312341093425,0.5229885057471264
1780335057.2689629,short_platform,90.59453434388425,0.0,0.0,0.5998401927091376,0.0,0.0,0.5998401927091376,0.6000828122847419,0.6,0.0,0.0,0.0,0.0,-0.18189403578535146,0.5229885057471264
1780335057.3189654,short_platform,90.62447640920384,0.0,0.0,0.5982543233645771,0.0,0.0,0.5982543233645771,0.5982543233645771,0.6,0.0,0.0,0.0,0.0,0.016722093368178058,0.5229885057471264
1780335057.3689618,short_platform,90.65438643609671,0.0,0.0,0.59828819463052,0.0,0.0,0.59828819463052,0.5982181973749923,0.6,0.0,0.0,0.0,0.0,0.016816087057826425,0.5229885057471264
1780335057.4189596,short_platform,90.68431400486102,0.0,0.0,0.598857193479223,0.0,0.0,0.598857193479223,0.598857193479223,0.6,0.0,0.0,0.0,0.0,0.015563089684525553,0.5229885057471264
1780335057.468968,short_platform,90.71427440719451,0.0,0.0,0.5995658210418682,0.0,0.0,0.5995658210418682,0.5994217176925585,0.6,0.0,0.0,0.0,0.0,0.014442700644178127,0.5229885057471264
1780335057.518957,short_platform,90.74427053900274,0.0,0.0,0.6002740371324357,0.0,0.0,0.6002740371324357,0.6002740371324357,0.6,0.0,0.0,0.0,0.0,-0.21599228282956703,0.5229885057471264
1780335057.5689628,short_platform,90.77422838126787,0.0,0.0,0.5981893072184201,0.0,0.0,0.5981893072184201,0.5984503513126684,0.6,0.0,0.0,0.0,0.0,0.016398974276757777,0.5229885057471264
1780335057.6189592,short_platform,90.8041250331071,0.0,0.0,0.597882940098678,0.0,0.0,0.597882940098678,0.597882940098678,0.6,0.0,0.0,0.0,0.0,0.017571278186162262,0.5229885057471264
1780335057.6689663,short_platform,90.83402968502239,0.0,0.0,0.5983688488110204,0.0,0.0,0.5983688488110204,0.5982427658908578,0.6,0.0,0.0,0.0,0.0,0.016874012835122573,0.5229885057471264
1780335057.7189643,short_platform,90.86396568086698,0.0,0.0,0.5990858536407131,0.0,0.0,0.5990858536407131,0.5990858536407131,0.6,0.0,0.0,0.0,0.0,0.01520956921527037,0.5229885057471264
1780335057.7689774,short_platform,90.8939386955087,0.0,0.0,0.5998316719790707,0.0,0.0,0.5998316719790707,0.5996846333190913,0.6,0.0,0.0,0.0,0.0,0.014017584168102377,0.5229885057471264
1780335057.8189664,short_platform,90.9239351941033,0.0,0.0,0.5990259810264247,0.0,0.0,0.5990259810264247,0.5990259810264247,0.6,0.0,0.0,0.0,0.0,0.015339296408632068,0.5229885057471264
1780335057.8689642,short_platform,90.95372086268335,0.0,0.0,0.5883902333189341,0.0,0.0,0.5883902333189341,0.5926511179675138,0.174621989026023,0.0,0.0,0.0,0.0,-0.8276951096197723,0.5229885057471264
1780335057.9189696,short_platform,90.98242656135763,0.0,0.0,0.5580670113344068,0.0,0.0,0.5580670113344068,0.5580670113344068,0.1650374308719041,0.0,0.0,0.0,0.0,-0.7849457400586548,0.5258620689655172
1780335057.9689677,short_platform,91.00943150444428,0.0,0.0,0.5218066339198866,0.0,0.0,0.5218066339198866,0.5291771854787667,0.15901434659539534,0.0,0.0,0.0,0.0,-0.7437242558826382,0.5258620689655172
1780335058.0189598,short_platform,91.03460491263475,0.0,0.0,0.4853137497001856,0.0,0.0,0.4853137497001856,0.4853137497001856,0.15058804128747064,0.0,0.0,0.0,0.0,-0.6790868456253967,0.5258620689655172
1780335058.0689647,short_platform,91.0579933534501,0.0,0.0,0.45057175872120553,0.0,0.0,0.45057175872120553,0.457338412561979,0.14536834767246884,0.0,0.0,0.0,0.0,-0.6373866784309786,0.5258620689655172
1780335058.1189835,short_platform,91.07970145716303,0.0,0.0,0.4181391181905228,0.0,0.0,0.4181391181905228,0.4181391181905228,0.13809976741810143,0.0,0.0,0.0,0.0,-0.5787537999439197,0.5258620689655172
1780335058.1689672,short_platform,91.09984837318746,0.0,0.0,0.3881176101214463,0.0,0.0,0.3881176101214463,0.39392943575008993,0.13360345455562467,0.0,0.0,0.0,0.0,-0.5425091702917132,0.5258620689655172
1780335058.218969,short_platform,91.11855220615946,0.0,0.0,0.3603950042963701,0.0,0.0,0.3603950042963701,0.3603950042963701,0.1273410984652416,0.0,0.0,0.0,0.0,-0.49232003890010345,0.5258620689655172
1780335058.2689674,short_platform,91.13592475351155,0.0,0.0,0.3348405614961959,0.0,0.0,0.3348405614961959,0.33978331205303014,0.1234643323502551,0.0,0.0,0.0,0.0,-0.46149538419173836,0.5258620689655172
1780335058.3189645,short_platform,91.15207002489754,0.0,0.0,0.311278914432755,0.0,0.0,0.311278914432755,0.311278914432755,0.11805924096854359,0.0,0.0,0.0,0.0,-0.41891023432956004,0.5258620689655172
1780335058.3689644,short_platform,91.16708411848046,0.0,0.0,0.28956894999589256,0.0,0.0,0.28956894999589256,0.2937680440058102,0.11470918779943004,0.0,0.0,0.0,0.0,-0.39277907753105396,0.5258620689655172
1780335058.4189637,short_platform,91.18105557628631,0.0,0.0,0.26955120266686783,0.0,0.0,0.26955120266686783,0.26955120266686783,0.11003247289165301,0.0,0.0,0.0,0.0,-0.3566847858037082,0.5258620689655172
1780335058.4689672,short_platform,91.19406588129101,0.0,0.0,0.25110169879963734,0.0,0.0,0.25110169879963734,0.25467070449753787,0.10712991785910642,0.0,0.0,0.0,0.0,-0.33453472140173635,0.5258620689655172
1780335058.5189595,short_platform,91.20618998694727,0.0,0.0,0.23408421571621688,0.0,0.0,0.23408421571621688,0.23408421571621688,0.10307217455477352,0.0,0.0,0.0,0.0,-0.30393240811782857,0.5258620689655172
1780335058.5689654,short_platform,91.21749682771159,0.0,0.0,0.2183931796063679,0.0,0.0,0.2183931796063679,0.22142916448051486,0.1005500326420901,0.0,0.0,0.0,0.0,-0.28514702966289646,0.5258620689655172
1780335058.6189601,short_platform,91.22804980406444,0.0,0.0,0.20391354995136018,0.0,0.0,0.20391354995136018,0.20391354995136018,0.0970186867377097,0.0,0.0,0.0,0.0,-0.25918463701505606,0.5258620689655172
1780335058.6689615,short_platform,91.23790723063848,0.0,0.0,0.1905560567366906,0.0,0.0,0.1905560567366906,0.19314108421553616,0.09482020931810561,0.0,0.0,0.0,0.0,-0.24324180345518476,0.5258620689655172
1780335058.7189524,short_platform,91.24712275363062,0.0,0.0,0.1782238247702771,0.0,0.0,0.1782238247702771,0.1782238247702771,0.0917369468578445,0.0,0.0,0.0,0.0,-0.2211999977550868,0.5258620689655172
1780335058.7689567,short_platform,91.25574573275878,0.0,0.0,0.1668415438852582,0.0,0.0,0.1668415438852582,0.16904479303370504,0.08981411695497417,0.0,0.0,0.0,0.0,-0.20765976769574307,0.5258620689655172
1780335058.8189569,short_platform,91.26382159475277,0.0,0.0,0.15632768132402847,0.0,0.0,0.15632768132402847,0.15632768132402847,0.08711265239324924,0.0,0.0,0.0,0.0,-0.1889331015215364,0.5258620689655172
1780335058.8689642,short_platform,91.27139215555471,0.0,0.0,0.14661873894466462,0.0,0.0,0.14661873894466462,0.14849848903479962,0.08542481199901342,0.0,0.0,0.0,0.0,-0.1774253985737759,0.5258620689655172
1780335058.9189591,short_platform,91.2784959175514,0.0,0.0,0.1376460593688743,0.0,0.0,0.1376460593688743,0.1376460593688743,0.08304899377209117,0.0,0.0,0.0,0.0,-0.1615046509720766,0.5258620689655172
1780335058.9689617,short_platform,91.28516833998731,0.0,0.0,0.12935607939625143,0.0,0.0,0.12935607939625143,0.1309614487122509,0.08156168454618076,0.0,0.0,0.0,0.0,-0.15171817680474156,0.5258620689655172
1780335059.018957,short_platform,91.29144208804867,0.0,0.0,0.12169091631047561,0.0,0.0,0.12169091631047561,0.12169091631047561,0.08,0.0,0.0,0.0,0.0,-0.13709942814939824,0.5258620689655172
1780335059.0689766,short_platform,91.29734793493334,0.0,0.0,0.1146464620655802,0.0,0.0,0.1146464620655802,0.1160027228908426,0.08,0.0,0.0,0.0,0.0,-0.12617183148836172,0.5258620689655172
1780335059.118958,short_platform,91.3029176489736,0.0,0.0,0.1082453125285356,0.0,0.0,0.1082453125285356,0.1082453125285356,0.08,0.0,0.0,0.0,0.0,-0.11121073665985985,0.5258620689655172
1780335059.1689677,short_platform,91.30818306421398,0.0,0.0,0.10246787500925741,0.0,0.0,0.10246787500925741,0.10357495240047242,0.08,0.0,0.0,0.0,0.0,-0.10216663656303418,0.5258620689655172
1780335059.2189605,short_platform,91.31317413352423,0.0,0.0,0.09726343985464359,0.0,0.0,0.09726343985464359,0.09726343985464359,0.08,0.0,0.0,0.0,0.0,-0.08989115747477303,0.5258620689655172
1780335059.2689595,short_platform,91.31791833437687,0.0,0.0,0.09258489695390433,0.0,0.0,0.09258489695390433,0.09348043685143165,0.08,0.0,0.0,0.0,0.0,-0.0824980238792461,0.5258620689655172
1780335059.318961,short_platform,91.32244062970634,0.0,0.0,0.08837964986709018,0.0,0.0,0.08837964986709018,0.08837964986709018,0.08,0.0,0.0,0.0,0.0,-0.07247701275672627,0.5258620689655172
1780335059.3689647,short_platform,91.32676361109068,0.0,0.0,0.08460525822289414,0.0,0.0,0.08460525822289414,0.08532730723599223,0.08,0.0,0.0,0.0,0.0,-0.06644521444218855,0.5258620689655172
1780335059.4189603,short_platform,91.33090769414699,0.0,0.0,0.08121741793995836,0.0,0.0,0.08121741793995836,0.08121741793995836,0.08,0.0,0.0,0.0,0.0,-0.058271294114256085,0.5258620689655172
1780335059.4689703,short_platform,91.33489131708893,0.0,0.0,0.07818103725096177,0.0,0.0,0.07818103725096177,0.07876154280095639,0.08,0.0,0.0,0.0,0.0,-0.05335188869610187,0.5258620689655172
1780335059.5189583,short_platform,91.33873112912873,0.0,0.0,0.07545983165655287,0.0,0.0,0.07545983165655287,0.07545983165655287,0.08,0.0,0.0,0.0,0.0,-0.04668597105439238,0.5258620689655172
1780335059.5689588,short_platform,91.34244216245715,0.0,0.0,0.0730251418956706,0.0,0.0,0.0730251418956706,0.07349025655778518,0.08,0.0,0.0,0.0,0.0,-0.042674481189338725,0.5258620689655172
1780335059.618953,short_platform,91.34603798916089,0.0,0.0,0.07084736536561148,0.0,0.0,0.07084736536561148,0.07084736536561148,0.08,0.0,0.0,0.0,0.0,-0.03723933384168465,0.5258620689655172
1780335059.668966,short_platform,91.34953086239271,0.0,0.0,0.06890313127484936,0.0,0.0,0.06890313127484936,0.06927418956530788,0.08,0.0,0.0,0.0,0.0,-0.03396888488281533,0.5258620689655172
1780335059.7189567,short_platform,91.35293184447684,0.0,0.0,0.06716829225495917,0.0,0.0,0.06716829225495917,0.06716829225495917,0.08,0.0,0.0,0.0,0.0,-0.029538367861523224,0.5258620689655172
1780335059.7689748,short_platform,91.35625092195183,0.0,0.0,0.06562378826925973,0.0,0.0,0.06562378826925973,0.06591819166220403,0.08,0.0,0.0,0.0,0.0,-0.026872847947637203,0.5258620689655172
1780335059.818955,short_platform,91.35949710992165,0.0,0.0,0.06424991559798955,0.0,0.0,0.06424991559798955,0.06424991559798955,0.08,0.0,0.0,0.0,0.0,-0.023262488573806632,0.5258620689655172
1780335059.8689585,short_platform,91.36267855555678,0.0,0.0,0.06303201466040438,0.0,0.0,0.06303201466040438,0.06326346495389466,0.08,0.0,0.0,0.0,0.0,-0.021091635887913567,0.5258620689655172
1780335059.9189546,short_platform,91.36580269033088,0.0,0.0,0.06195430262114184,0.0,0.0,0.06195430262114184,0.06195430262114184,0.08,0.0,0.0,0.0,0.0,-0.018156090265549638,0.5258620689655172
1780335059.9689643,short_platform,91.36887610363235,0.0,0.0,0.06100130821738385,0.0,0.0,0.06100130821738385,0.061182350771696536,0.08,0.0,0.0,0.0,0.0,-0.016388633156790358,0.5258620689655172
1780335060.018957,short_platform,91.37190472712747,0.0,0.0,0.06016094236583954,0.0,0.0,0.06016094236583954,0.06016094236583954,0.08,0.0,0.0,0.0,0.0,-0.013994633232476184,0.5258620689655172
1780335060.068965,short_platform,91.3748939408018,0.0,0.0,0.059423232206530105,0.0,0.0,0.059423232206530105,0.059562948506307556,0.08,0.0,0.0,0.0,0.0,-0.012555147756924026,0.5258620689655172
