time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780334993.8822026,highspeed_stop,234.48433661459507,0.0,0.0,5.07767178987148,0.0,0.0,5.07767178987148,5.107303227456575,1.981845871465255,0.0,0.0,0.0,0.0,-3.0105411272442093,0.4865424430641822
1780334993.9321997,highspeed_stop,234.73448678036485,0.0,0.0,4.927868353443068,0.0,0.0,4.927868353443068,4.927868353443068,1.7902885135341104,0.0,0.0,0.0,0.0,-3.091178508303345,0.4865424430641822
1780334993.9822445,highspeed_stop,234.9770689336351,0.0,0.0,4.774861077313075,0.0,0.0,4.774861077313075,4.805753626734261,1.6546610434821352,0.0,0.0,0.0,0.0,-3.1559727484670805,0.48757763975155277
1780334994.0322008,highspeed_stop,235.21190832994358,0.0,0.0,4.618040019510496,0.0,0.0,4.618040019510496,4.618040019510496,1.435033533651116,0.0,0.0,0.0,0.0,-3.276881177358256,0.48757763975155277
1780334994.0821965,highspeed_stop,235.43879202332903,0.0,0.0,4.456457932211892,0.0,0.0,4.456457932211892,4.489222121164975,1.273635951816016,0.0,0.0,0.0,0.0,-3.3805213245975323,0.4886128364389234
1780334994.1322033,highspeed_stop,235.65745201487286,0.0,0.0,4.2888302936378935,0.0,0.0,4.2888302936378935,4.2888302936378935,0.9949956778162127,0.0,0.0,0.0,0.0,-3.5957765192851334,0.4886128364389234
1780334994.1822069,highspeed_stop,235.86753326298094,0.0,0.0,4.1128171757255885,0.0,0.0,4.1128171757255885,4.148883349744359,0.7648279598932943,0.0,0.0,0.0,0.0,-3.8165213542065883,0.4886128364389234
1780334994.2322056,highspeed_stop,236.0685313800695,0.0,0.0,3.9254911788037594,0.0,0.0,3.9254911788037594,3.9254911788037594,0.6,0.0,0.0,0.0,0.0,-3.7604778071818856,0.489648033126294
1780334994.2821991,highspeed_stop,236.26008329224675,0.0,0.0,3.7377450753945536,0.0,0.0,3.7377450753945536,3.7746078559305927,0.6,0.0,0.0,0.0,0.0,-3.49725607796062,0.489648033126294
1780334994.3322024,highspeed_stop,236.44248946963856,0.0,0.0,3.5606031710743005,0.0,0.0,3.5606031710743005,3.5606031710743005,0.6,0.0,0.0,0.0,0.0,-3.123797045414699,0.4906832298136646
1780334994.3821976,highspeed_stop,236.61638256519927,0.0,0.0,3.397404469624847,0.0,0.0,3.397404469624847,3.428877563695617,0.6,0.0,0.0,0.0,0.0,-2.8946806800537725,0.4906832298136646
1780334994.432245,highspeed_stop,236.78246847234038,0.0,0.0,3.2482398676102187,0.0,0.0,3.2482398676102187,3.2482398676102187,0.6,0.0,0.0,0.0,0.0,-2.5821308018959104,0.4906832298136646
1780334994.482205,highspeed_stop,236.94143417525888,0.0,0.0,3.112431773193494,0.0,0.0,3.112431773193494,3.1385600085264143,0.6,0.0,0.0,0.0,0.0,-2.393556655892139,0.4917184265010352
1780334994.5322063,highspeed_stop,237.09391812228682,0.0,0.0,2.9887922699259515,0.0,0.0,2.9887922699259515,2.9887922699259515,0.6,0.0,0.0,0.0,0.0,-2.1378954508983794,0.4917184265010352
1780334994.5822,highspeed_stop,237.2405032879067,0.0,0.0,2.87630365278641,0.0,0.0,2.87630365278641,2.897948422335595,0.6,0.0,0.0,0.0,0.0,-1.9840505470395695,0.4917184265010352
1780334994.6322534,highspeed_stop,237.38171830591412,0.0,0.0,2.7738262137638805,0.0,0.0,2.7738262137638805,2.7738262137638805,0.6,0.0,0.0,0.0,0.0,-1.7756612088766954,0.4927536231884058
1780334994.682205,highspeed_stop,237.51804118317213,0.0,0.0,2.6804682747211013,0.0,0.0,2.6804682747211013,2.6984435452321374,0.6,0.0,0.0,0.0,0.0,-1.6502991597662189,0.4927536231884058
1780334994.7322035,highspeed_stop,237.6499036916174,0.0,0.0,2.59527903818257,0.0,0.0,2.59527903818257,2.59527903818257,0.6,0.0,0.0,0.0,0.0,-1.4804890465020972,0.4927536231884058
1780334994.7822037,highspeed_stop,237.77769567519724,0.0,0.0,2.5175246914931457,0.0,0.0,2.5175246914931457,2.532507982609235,0.6,0.0,0.0,0.0,0.0,-1.3783219349092217,0.4927536231884058
1780334994.832204,highspeed_stop,237.90176909858803,0.0,0.0,2.446428643443778,0.0,0.0,2.446428643443778,2.446428643443778,0.6,0.0,0.0,0.0,0.0,-1.2399031330784775,0.4937888198757764
1780334994.8821955,highspeed_stop,238.02244172628764,0.0,0.0,2.3813930617564614,0.0,0.0,2.3813930617564614,2.3939374788268553,0.6,0.0,0.0,0.0,0.0,-1.1566027477970642,0.4937888198757764
1780334994.932221,highspeed_stop,238.14000048032023,0.0,0.0,2.321785838139999,0.0,0.0,2.321785838139999,2.321785838139999,0.6,0.0,0.0,0.0,0.0,-1.043714480226373,0.4937888198757764
1780334994.9822197,highspeed_stop,238.25470445603892,0.0,0.0,2.2671207512562375,0.0,0.0,2.2671207512562375,2.277676385968751,0.6,0.0,0.0,0.0,0.0,-0.9757577541991145,0.4937888198757764
1780334995.032223,highspeed_stop,238.36678103438186,0.0,0.0,2.2163927596646418,0.0,0.0,2.2163927596646418,2.2163927596646418,0.6,0.0,0.0,0.0,0.0,-0.9620162057258443,0.494824016563147
1780334995.082224,highspeed_stop,238.47637269955652,0.0,0.0,2.167428670840268,0.0,0.0,2.167428670840268,2.177151870798428,0.6,0.0,0.0,0.0,0.0,-0.9613379440159809,0.494824016563147
1780334995.1322217,highspeed_stop,238.58353386300038,0.0,0.0,2.119071206569705,0.0,0.0,2.119071206569705,2.119071206569705,0.6,0.0,0.0,0.0,0.0,-0.9609687466639948,0.494824016563147
1780334995.1822183,highspeed_stop,238.6882832511434,0.0,0.0,2.070922687670506,0.0,0.0,2.070922687670506,2.080544141662958,0.6,0.0,0.0,0.0,0.0,-0.9608863079767216,0.494824016563147
1780334995.2322218,highspeed_stop,238.79062731232156,0.0,0.0,2.022846095046284,0.0,0.0,2.022846095046284,2.022846095046284,0.6,0.0,0.0,0.0,0.0,-0.9608429350214954,0.494824016563147
1780334995.2822213,highspeed_stop,238.89056826566133,0.0,0.0,1.9747942180851885,0.0,0.0,1.9747942180851885,1.9844036257838769,0.6,0.0,0.0,0.0,0.0,-0.9608343635808171,0.49585921325051757
1780334995.3322155,highspeed_stop,238.98810687195558,0.0,0.0,1.9267507796293095,0.0,0.0,1.9267507796293095,1.9267507796293095,0.6,0.0,0.0,0.0,0.0,-0.9608315267791986,0.49585921325051757
1780334995.3822224,highspeed_stop,239.08324338851892,0.0,0.0,1.8787101324334934,0.0,0.0,1.8787101324334934,1.888318162114061,0.6,0.0,0.0,0.0,0.0,-0.9608321864648451,0.49585921325051757
1780334995.4322205,highspeed_stop,239.17597789864843,0.0,0.0,1.8306703503527835,0.0,0.0,1.8306703503527835,1.8306703503527835,0.6,0.0,0.0,0.0,0.0,-0.9608344441529126,0.49585921325051757
1780334995.482222,highspeed_stop,239.26631042543468,0.0,0.0,1.782630739057964,0.0,0.0,1.782630739057964,1.792238665274178,0.6,0.0,0.0,0.0,0.0,-0.9608362782704309,0.49585921325051757
1780334995.5322204,highspeed_stop,239.3542409711387,0.0,0.0,1.734591086201383,0.0,0.0,1.734591086201383,1.734591086201383,0.6,0.0,0.0,0.0,0.0,-0.9608392039525823,0.4968944099378882
1780334995.582221,highspeed_stop,239.4397695308461,0.0,0.0,1.6865512921117713,0.0,0.0,1.6865512921117713,1.6961592669754995,0.6,0.0,0.0,0.0,0.0,-0.9608412078199237,0.4968944099378882
1780334995.6322186,highspeed_stop,239.52289609722476,0.0,0.0,1.6385113506317808,0.0,0.0,1.6385113506317808,1.6385113506317808,0.6,0.0,0.0,0.0,0.0,-0.9608442588443539,0.4968944099378882
1780334995.6822278,highspeed_stop,239.60362066220935,0.0,0.0,1.5904712359422677,0.0,0.0,1.5904712359422677,1.6000792757521456,0.6,0.0,0.0,0.0,0.0,-0.9608463195350968,0.4968944099378882
1780334995.7322195,highspeed_stop,239.68194321762937,0.0,0.0,1.5424309683756305,0.0,0.0,1.5424309683756305,1.5424309683756305,0.6,0.0,0.0,0.0,0.0,-0.9608494571260552,0.4968944099378882
1780334995.7822206,highspeed_stop,239.75786375548753,0.0,0.0,1.494390534505978,0.0,0.0,1.494390534505978,1.503998637181518,0.6,0.0,0.0,0.0,0.0,-0.9608515885137684,0.4968944099378882
1780334995.8322206,highspeed_stop,239.83138226813708,0.0,0.0,1.4463499616590474,0.0,0.0,1.4463499616590474,1.4463499616590474,0.6,0.0,0.0,0.0,0.0,-0.9608548680887263,0.4979296066252588
1780334995.8822224,highspeed_stop,239.90249874845358,0.0,0.0,1.3983092435788878,0.0,0.0,1.3983092435788878,1.4079174011003515,0.6,0.0,0.0,0.0,0.0,-0.9608571289702676,0.4979296066252588
1780334995.9322183,highspeed_stop,239.97121319004577,0.0,0.0,1.350268416290731,0.0,0.0,1.350268416290731,1.350268416290731,0.6,0.0,0.0,0.0,0.0,-0.9608606802321988,0.4979296066252588
1780334995.982228,highspeed_stop,240.0375255875332,0.0,0.0,1.3022274841541375,0.0,0.0,1.3022274841541375,1.3118356808679084,0.6,0.0,0.0,0.0,0.0,-0.9608631946326021,0.4979296066252588
1780334996.032219,highspeed_stop,240.101435936924,0.0,0.0,1.2541864996551346,0.0,0.0,1.2541864996551346,1.2541864996551346,0.6,0.0,0.0,0.0,0.0,-0.9608672861432838,0.4979296066252588
1780334996.08222,highspeed_stop,240.1629442361236,0.0,0.0,1.2061454856527112,0.0,0.0,1.2061454856527112,1.2157536921618992,0.6,0.0,0.0,0.0,0.0,-0.960870310624297,0.4979296066252588
1780334996.1322157,highspeed_stop,240.22205048563194,0.0,0.0,1.1581045259611045,0.0,0.0,1.1581045259611045,1.1581045259611045,0.6,0.0,0.0,0.0,0.0,-0.9608755001924515,0.4979296066252588
1780334996.1822214,highspeed_stop,240.27875468947835,0.0,0.0,1.1100636763907352,0.0,0.0,1.1100636763907352,1.119671838031303,0.6,0.0,0.0,0.0,0.0,-0.960879570258305,0.4979296066252588
1780334996.232218,highspeed_stop,240.33305685649952,0.0,0.0,1.0620230793059822,0.0,0.0,1.0620230793059822,1.0620230793059822,0.16252670526564786,0.0,0.0,0.0,0.0,-0.9608870286853238,0.4989648033126294
1780334996.2822495,highspeed_stop,240.38495700204172,0.0,0.0,1.0139828491722638,0.0,0.0,1.0139828491722638,1.0235908651906818,0.15097561313395105,0.0,0.0,0.0,0.0,-0.9608932745928314,0.4989648033126294
1780334996.3322263,highspeed_stop,240.43445515027466,0.0,0.0,0.9659432358994001,0.0,0.0,0.9659432358994001,0.9659432358994001,0.13444717775868778,0.0,0.0,0.0,0.0,-0.9609054883181102,0.4989648033126294
1780334996.3822289,highspeed_stop,240.48155133724217,0.0,0.0,0.917904456948623,0.0,0.0,0.917904456948623,0.9275121437465746,0.12396034888965196,0.0,0.0,0.0,0.0,-0.9609163253260045,0.4989648033126294
1780334996.4322202,highspeed_stop,240.52624561496896,0.0,0.0,0.8698669557712567,0.0,0.0,0.8698669557712567,0.8698669557712567,0.10902827984334355,0.0,0.0,0.0,0.0,-0.9609386448909899,0.4989648033126294
1780334996.482231,highspeed_stop,240.56853805678622,0.0,0.0,0.8218311252419306,0.0,0.0,0.8218311252419306,0.8314381538946839,0.09960566866434488,0.0,0.0,0.0,0.0,-0.9609593073280273,0.4989648033126294
1780334996.5322182,highspeed_stop,240.60842876437172,0.0,0.0,0.7737977465323506,0.0,0.0,0.7737977465323506,0.7737977465323506,0.08626986923950057,0.0,0.0,0.0,0.0,-0.9610034223200111,0.4989648033126294
1780334996.5822265,highspeed_stop,240.64591787660956,0.0,0.0,0.7257674931138163,0.0,0.0,0.7257674931138163,0.7353732906990815,0.08,0.0,0.0,0.0,0.0,-0.9610454403646538,0.4989648033126294
1780334996.6322188,highspeed_stop,240.68100558087718,0.0,0.0,0.6777417036291562,0.0,0.0,0.6777417036291562,0.6777417036291562,0.08,0.0,0.0,0.0,0.0,-0.9611373447102048,0.4989648033126294
1780334996.68222,highspeed_stop,240.71369212637128,0.0,0.0,0.6297214398608371,0.0,0.0,0.6297214398608371,0.6393250587536948,0.08,0.0,0.0,0.0,0.0,-0.9612266068836869,0.4989648033126294
1780334996.7322166,highspeed_stop,240.74397785996686,0.0,0.0,0.5817107846779354,0.0,0.0,0.5817107846779354,0.5817107846779354,0.08,0.0,0.0,0.0,0.0,-0.961431803796347,0.4989648033126294
1780334996.7822185,highspeed_stop,240.77186332039474,0.0,0.0,0.5337093654288151,0.0,0.0,0.5337093654288151,0.5433091931698751,0.08,0.0,0.0,0.0,0.0,-0.9616356939613347,0.4989648033126294
1780334996.8322182,highspeed_stop,240.79734894134913,0.0,0.0,0.4857180914085028,0.0,0.0,0.4857180914085028,0.4857180914085028,0.08,0.0,0.0,0.0,0.0,-0.9620840243364324,0.4989648033126294
1780334996.8822157,highspeed_stop,240.8204352876704,0.0,0.0,0.4377389073008376,0.0,0.0,0.4377389073008376,0.4473339800015424,0.08,0.0,0.0,0.0,0.0,-0.9625289597477101,0.4989648033126294
1780334996.9322186,highspeed_stop,240.84112303858078,0.0,0.0,0.38977478430353313,0.0,0.0,0.38977478430353313,0.38977478430353313,0.08,0.0,0.0,0.0,0.0,-0.9635493318689908,0.5
1780334996.9822292,highspeed_stop,240.85941287788205,0.0,0.0,0.34182209498028443,0.0,0.0,0.34182209498028443,0.3514125008602155,0.08,0.0,0.0,0.0,0.0,-0.964588582991855,0.5
1780334997.0322204,highspeed_stop,240.87530528688114,0.0,0.0,0.2938764658777542,0.0,0.0,0.2938764658777542,0.2938764658777542,0.08,0.0,0.0,0.0,0.0,-0.8636337719679882,0.5
1780334997.0822427,highspeed_stop,240.88886227123325,0.0,0.0,0.24960566911632667,0.0,0.0,0.24960566911632667,0.2577996074428304,0.08,0.0,0.0,0.0,0.0,-0.6646063759767746,0.5
1780334997.1322207,highspeed_stop,240.90041748864152,0.0,0.0,0.21408994600779271,0.0,0.0,0.21408994600779271,0.21408994600779271,0.08,0.0,0.0,0.0,0.0,-0.45834504981619595,0.5
1780334997.18223,highspeed_stop,240.91041668748917,0.0,0.0,0.18708246557586297,0.0,0.0,0.18708246557586297,0.19189159202860814,0.08,0.0,0.0,0.0,0.0,-0.36822383091273786,0.5
1780334997.2322216,highspeed_stop,240.91923485718334,0.0,0.0,0.16651658751654766,0.0,0.0,0.16651658751654766,0.16651658751654766,0.08,0.0,0.0,0.0,0.0,-0.27727773918156073,0.5
1780334997.2822363,highspeed_stop,240.92714609315684,0.0,0.0,0.1505407539509564,0.0,0.0,0.1505407539509564,0.15343943664161805,0.0,0.0,0.0,0.0,0.0,-0.2354366071689712,0.5
1780334997.3322217,highspeed_stop,240.9343428943066,0.0,0.0,0.13776117678750902,0.0,0.0,0.13776117678750902,0.13776117678750902,0.0,0.0,0.0,0.0,0.0,-0.1897814182987931,0.5
1780334997.3822267,highspeed_stop,240.94096100258773,0.0,0.0,0.12727358661212085,0.0,0.0,0.12727358661212085,0.12921896085469026,0.0,0.0,0.0,0.0,0.0,-0.16697539844365972,0.5
1780334997.4322207,highspeed_stop,240.94709850664196,0.0,0.0,0.11845915920298046,0.0,0.0,0.11845915920298046,0.11845915920298046,0.0,0.0,0.0,0.0,0.0,-0.1403257239907707,0.5
1780334997.4822185,highspeed_stop,240.95282853201942,0.0,0.0,0.11092074068818594,0.0,0.0,0.11092074068818594,0.11234024654176525,0.0,0.0,0.0,0.0,0.0,-0.12620330993064596,0.5
1780334997.5322297,highspeed_stop,240.95820730279408,0.0,0.0,0.10437199831307455,0.0,0.0,0.10437199831307455,0.10437199831307455,0.0,0.0,0.0,0.0,0.0,-0.10893514031864436,0.5
1780334997.582264,highspeed_stop,240.9632792323705,0.0,0.0,0.09861984099273913,0.0,0.0,0.09861984099273913,0.09971354039079496,0.0,0.0,0.0,0.0,0.0,-0.09942790137266695,0.5
1780334997.6322496,highspeed_stop,240.9680802083673,0.0,0.0,0.09351388339705966,0.0,0.0,0.09351388339705966,0.09351388339705966,0.0,0.0,0.0,0.0,0.0,-0.0874484638799887,0.5
1780334997.6822534,highspeed_stop,240.97263977000927,0.0,0.0,0.0889476815019646,0.0,0.0,0.0889476815019646,0.08982169975957773,0.0,0.0,0.0,0.0,0.0,-0.08067937747699726,0.5
1780334997.7322526,highspeed_stop,240.97698260506192,0.0,0.0,0.08483284565623049,0.0,0.0,0.08483284565623049,0.08483284565623049,0.0,0.0,0.0,0.0,0.0,-0.07196611702133825,0.5
1780334997.7822595,highspeed_stop,240.98112960857242,0.0,0.0,0.0811046884710091,0.0,0.0,0.0811046884710091,0.08182182813294021,0.0,0.0,0.0,0.0,0.0,-0.06694811559016406,0.5
1780334997.8322203,highspeed_stop,240.98509865657087,0.0,0.0,0.0777068963896814,0.0,0.0,0.0777068963896814,0.0777068963896814,0.0,0.0,0.0,0.0,0.0,-0.060383617465166795,0.5
1780334997.8822386,highspeed_stop,240.9889051830428,0.0,0.0,0.07459736402517797,0.0,0.0,0.07459736402517797,0.0751978122199832,0.0,0.0,0.0,0.0,0.0,-0.05654710962671854,0.5
1780334997.932262,highspeed_stop,240.99256262136478,0.0,0.0,0.07173811173923236,0.0,0.0,0.07173811173923236,0.07173811173923236,0.0,0.0,0.0,0.0,0.0,-0.05146356675910588,0.5
1780334997.9822562,highspeed_stop,240.99608274634136,0.0,0.0,0.06910033833231162,0.0,0.0,0.06910033833231162,0.06961127487357534,0.0,0.0,0.0,0.0,0.0,-0.04845729589524461,0.5
1780334998.0322626,highspeed_stop,240.99947594471584,0.0,0.0,0.06665732469717865,0.0,0.0,0.06665732469717865,0.06665732469717865,0.0,0.0,0.0,0.0,0.0,-0.044431989357851025,0.5
1780334998.082256,highspeed_stop,241.0027514307087,0.0,0.0,0.06438861001141753,0.0,0.0,0.06438861001141753,0.06482919152406365,0.0,0.0,0.0,0.0,0.0,-0.04202824073663726,0.5
1780334998.1322517,highspeed_stop,241.00591742077282,0.0,0.0,0.06227476778640862,0.0,0.0,0.06227476778640862,0.06227476778640862,0.0,0.0,0.0,0.0,0.0,-0.038781467028511166,0.5
1780334998.1822572,highspeed_stop,241.0089812758441,0.0,0.0,0.06030081670133717,0.0,0.0,0.06030081670133717,0.06068498837532951,0.0,0.0,0.0,0.0,0.0,-0.036826678141138776,0.5
1780334998.2322242,highspeed_stop,241.01194961895172,0.0,0.0,0.05845225072713349,0.0,0.0,0.05845225072713349,0.05845225072713349,0.0,0.0,0.0,0.0,0.0,-0.03416665615067677,0.5
1780334998.2822607,highspeed_stop,241.0148284326017,0.0,0.0,0.056717824388570946,0.0,0.0,0.056717824388570946,0.057056007880908394,0.0,0.0,0.0,0.0,0.0,-0.0325538803530628,0.5
1780334998.3322515,highspeed_stop,241.01762314058524,0.0,0.0,0.055086462986136016,0.0,0.0,0.055086462986136016,0.055086462986136016,0.0,0.0,0.0,0.0,0.0,-0.03034518404322933,0.5
1780334998.382222,highspeed_stop,241.02033867667814,0.0,0.0,0.05354954656303994,0.0,0.0,0.05354954656303994,0.053849702819821675,0.0,0.0,0.0,0.0,0.0,-0.028997904937831102,0.5
1780334998.4322238,highspeed_stop,241.02297954312814,0.0,0.0,0.0520984597057178,0.0,0.0,0.0520984597057178,0.0520984597057178,0.0,0.0,0.0,0.0,0.0,-0.027142495037083013,0.5
1780334998.48222,highspeed_stop,241.0255498603566,0.0,0.0,0.050726475266601644,0.0,0.0,0.050726475266601644,0.0509947998747942,0.0,0.0,0.0,0.0,0.0,-0.02600469614270311,0.5
1780334998.5322547,highspeed_stop,241.02805340975698,0.0,0.0,0.04942678179255532,0.0,0.0,0.04942678179255532,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334998.5822623,highspeed_stop,241.0291067736801,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334998.6322508,highspeed_stop,241.02882680796856,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334998.682259,highspeed_stop,241.02854706422457,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334998.732248,highspeed_stop,241.02826739321492,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334998.7822304,highspeed_stop,241.02798774603883,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334998.8322585,highspeed_stop,241.02770810667252,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334998.8822575,highspeed_stop,241.02742846986533,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334998.9322557,highspeed_stop,241.0271488338967,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334998.9822557,highspeed_stop,241.02686919820286,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334999.0322485,highspeed_stop,241.02658956259907,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334999.0822296,highspeed_stop,241.0263099270248,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334999.1322489,highspeed_stop,241.02603029146022,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334999.18225,highspeed_stop,241.02575065589878,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334999.2322197,highspeed_stop,241.0254710203384,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334999.2822504,highspeed_stop,241.0251913847783,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
1780334999.3322585,highspeed_stop,241.02491174921838,0.0,0.0,0.0,0.0,0.0,0.0,0.04993830072801929,0.0,0.0,0.0,0.0,0.0,-0.024938338796020917,0.5
